championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Signe Køngerskov,Signe,Køngerskov,1828,,DK,DNK,Denmark,Female,F35-39,True,False,False,False,11:39:28,41968,1:34:12,5652,,266,5:59:05,21545,,229,3:57:56,14276,1252,216,48,2014,553,86,1541,321,59,1252,216,48,226.0,3.8,180.0,42.2,1beea7b2-58e1-46eb-88fe-3d92b6bebc50,2015-10-13T01:20:07Z,2025-04-20T14:35:35Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Anne Musk,Anne,Musk,1511,,AU,AUS,Australia,Female,F40-44,True,False,False,False,11:39:43,41983,1:16:09,4569,,306,6:08:39,22119,,406,4:03:03,14583,1253,217,37,1320,290,42,1473,279,47,1253,217,37,226.0,3.8,180.0,42.2,e00d24d4-bf56-4006-8c5f-d849f9bf0df9,2015-10-13T01:19:22Z,2025-04-20T14:35:15Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Sally Shadle,Sally,Shadle,2124,,US,USA,United States,Female,F30-34,True,False,False,False,11:39:44,41984,1:09:02,4142,,205,6:02:34,21754,,193,4:21:30,15690,1254,218,41,787,145,25,1289,187,40,1254,218,41,226.0,3.8,180.0,42.2,09bead32-67e5-4ea2-bb2a-81937e4a9243,2015-10-13T01:20:55Z,2025-04-20T14:35:19Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Carly Guggemos,Carly,Guggemos,2285,,US,USA,United States,Female,F25-29,True,False,False,False,11:39:48,41988,1:14:43,4483,,184,6:03:35,21815,,291,4:13:35,15215,1255,219,35,1251,265,40,1370,229,30,1255,219,35,226.0,3.8,180.0,42.2,bc7eb4fa-bef7-491c-b3f3-56cf0e69e328,2015-10-13T01:21:25Z,2025-04-20T14:35:12Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Emma Briggs,Emma,Briggs,1786,,GB,GBR,United Kingdom,Female,F35-39,True,False,False,False,11:39:56,41996,1:08:41,4121,,182,6:07:29,22049,,745,4:08:19,14899,1256,220,49,754,130,17,1350,217,36,1256,220,49,226.0,3.8,180.0,42.2,140553ed-1a12-4b5d-8f64-cbc4aa0d6357,2015-10-13T01:20:01Z,2025-04-20T14:34:54Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Stephanie Reinhold,Stephanie,Reinhold,2117,,US,USA,United States,Female,F30-34,True,False,False,False,11:39:57,41997,1:21:52,4912,,346,5:59:07,21547,,405,4:06:27,14787,1257,221,42,1601,397,54,1419,249,48,1257,221,42,226.0,3.8,180.0,42.2,cf34031d-819e-4d95-ab2c-d619c1c3c2bf,2015-10-13T01:20:54Z,2025-04-20T14:35:11Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Gretta Loughran,Gretta,Loughran,2111,,IE,IRL,Ireland,Female,F30-34,True,False,False,False,11:41:21,42081,1:11:46,4306,,315,6:29:33,23373,,323,3:49:24,13764,1265,222,43,1017,217,37,1619,360,58,1265,222,43,226.0,3.8,180.0,42.2,8245bf5c-e9f1-4725-b0d5-17e72310c138,2015-10-13T01:20:53Z,2025-04-20T14:35:28Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Burcu Aslanagi,Burcu,Aslanagi,1789,,TR,TUR,Turkey,Female,F35-39,True,False,False,False,11:41:39,42099,1:08:56,4136,,306,6:01:49,21709,,449,4:18:19,15499,1268,223,50,776,142,20,1303,195,31,1268,223,50,226.0,3.8,180.0,42.2,9db260de-12bc-4ce1-b275-17e7b0227360,2015-10-13T01:20:01Z,2025-04-20T14:33:37Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Lena Ischebeck,Lena,Ischebeck,2382,,DE,DEU,Germany,Female,F18-24,True,False,False,False,11:41:44,42104,1:19:44,4784,,249,6:03:23,21803,,356,4:08:32,14912,1269,224,7,1517,356,21,1426,253,8,1269,224,7,226.0,3.8,180.0,42.2,4f466cf7-385f-4515-b759-3f49a8454608,2015-10-13T01:21:39Z,2025-04-20T14:34:34Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Ariane Monticeli,Ariane,Monticeli,113,,BR,BRA,Brazil,Female,FPRO,True,False,False,False,11:41:53,42113,1:05:12,3912,,177,5:15:19,18919,,144,5:16:01,18961,1270,225,25,495,66,28,504,22,22,1270,225,25,226.0,3.8,180.0,42.2,e300c275-d0be-4928-9e9f-ed9d4966300f,2015-10-13T01:18:17Z,2025-04-20T14:35:28Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Cynthia Lindeman,Cynthia,Lindeman,1113,,US,USA,United States,Female,F45-49,True,False,False,False,11:42:48,42168,1:21:40,4900,,354,6:15:57,22557,,263,3:54:54,14094,1273,226,22,1591,391,53,1590,342,44,1273,226,22,226.0,3.8,180.0,42.2,ce0f1afb-2db1-4f77-8973-6ad4308d21e2,2015-10-13T01:18:10Z,2025-04-20T14:35:33Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Deanna Fuller,Deanna,Fuller,1809,,US,USA,United States,Female,F35-39,True,False,False,False,11:43:08,42188,1:10:44,4244,,234,6:13:41,22421,,366,4:08:43,14923,1275,227,51,930,184,25,1442,262,47,1275,227,51,226.0,3.8,180.0,42.2,5d69a154-58af-4574-bdb2-577ac79ea345,2015-10-13T01:20:04Z,2025-04-20T14:34:34Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Megan Arthur,Megan,Arthur,1456,,NZ,NZL,New Zealand,Female,F40-44,True,False,False,False,11:43:22,42202,1:13:44,4424,,349,5:54:10,21250,,348,4:23:51,15831,1277,228,38,1167,242,35,1273,178,26,1277,228,38,226.0,3.8,180.0,42.2,4cf9c2ea-c23f-43b7-92a5-7d1b882f7417,2015-10-13T01:19:07Z,2025-04-20T14:35:27Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Cammie Genda,Cammie,Genda,2375,,US,USA,United States,Female,F18-24,True,False,False,False,11:43:33,42213,1:11:46,4306,,187,6:12:42,22362,,224,4:12:14,15134,1278,229,8,1016,216,13,1430,255,9,1278,229,8,226.0,3.8,180.0,42.2,ae188576-f4e4-40f2-b662-163594826dff,2015-10-13T01:21:37Z,2025-04-20T14:35:14Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Jo Coombe,Jo,Coombe,1470,,AU,AUS,Australia,Female,F40-44,True,False,False,False,11:44:09,42249,1:07:23,4043,,228,6:33:32,23612,,200,3:56:06,14166,1279,230,39,687,116,15,1601,348,62,1279,230,39,226.0,3.8,180.0,42.2,5fda72dd-7efc-4ca8-b6d2-ed2fbd60f0c1,2015-10-13T01:19:09Z,2025-04-20T14:35:32Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Russet Morrow,Russet,Morrow,1509,,US,USA,United States,Female,F40-44,True,False,False,False,11:44:37,42277,1:20:08,4808,,269,6:24:26,23066,,260,3:51:14,13874,1281,231,40,1528,366,54,1639,369,63,1281,231,40,226.0,3.8,180.0,42.2,746ed033-e47d-40a8-8bf0-7e5a40f8536e,2015-10-13T01:19:22Z,2025-04-20T14:35:11Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Heike Funk,Heike,Funk,1097,,DE,DEU,Germany,Female,F45-49,True,False,False,False,11:45:12,42312,1:11:24,4284,,237,5:57:08,21428,,318,4:27:25,16045,1284,232,23,981,200,21,1257,170,13,1284,232,23,226.0,3.8,180.0,42.2,f4d38b50-da82-43de-b1a2-1593e39ba4bf,2015-10-13T01:18:08Z,2025-04-20T14:35:32Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,LAURA PEDERZOLI,LAURA,PEDERZOLI,1515,,IT,ITA,Italy,Female,F40-44,True,False,False,False,11:45:41,42341,1:09:32,4172,,241,6:04:00,21840,,296,4:23:12,15792,1285,233,41,835,160,20,1333,212,34,1285,233,41,226.0,3.8,180.0,42.2,3e211d8c-898a-4620-a7de-53b2fa5b5361,2015-10-13T01:19:23Z,2025-04-20T14:34:55Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Gabriela Edith Arnejo,Gabriela Edith,Arnejo,745,,AR,ARG,Argentina,Female,F50-54,True,False,False,False,11:46:00,42360,1:25:54,5154,,402,6:28:49,23329,,413,3:37:42,13062,1287,234,7,1785,467,39,1745,416,32,1287,234,7,226.0,3.8,180.0,42.2,16950352-a514-42e2-9fc9-9b313fed9e59,2015-10-13T01:23:09Z,2025-04-20T14:35:12Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Britni Bakk,Britni,Bakk,1078,,US,USA,United States,Female,F45-49,True,False,False,False,11:46:18,42378,1:10:08,4208,,200,6:06:18,21978,,221,4:22:51,15771,1289,235,24,880,173,15,1357,221,29,1289,235,24,226.0,3.8,180.0,42.2,9dd119a3-e1ca-4721-9cba-3f6a3206d13a,2015-10-13T01:18:05Z,2025-04-20T14:33:48Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Melissa Dowell,Melissa,Dowell,755,,GB,GBR,United Kingdom,Female,F50-54,True,False,False,False,11:46:51,42411,1:03:11,3791,,232,5:59:50,21590,,522,4:31:16,16276,1291,236,8,370,48,2,1186,133,4,1291,236,8,226.0,3.8,180.0,42.2,8dfc8dfb-2c20-4132-9bba-16878ebc606f,2015-10-13T01:23:11Z,2025-04-20T14:34:33Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Claire Shea-Simonds,Claire,Shea-Simonds,1857,,GB,GBR,United Kingdom,Female,F35-39,True,False,False,False,11:47:00,42420,1:11:41,4301,,216,6:34:12,23652,,435,3:50:16,13816,1292,237,52,1011,214,30,1643,371,70,1292,237,52,226.0,3.8,180.0,42.2,a696dc4d-4e47-447c-af90-aad7dcd9f47e,2015-10-13T01:20:11Z,2025-04-20T14:34:35Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Catherine Ballantyne,Catherine,Ballantyne,1079,,NZ,NZL,New Zealand,Female,F45-49,True,False,False,False,11:48:06,42486,1:08:39,4119,,217,5:58:27,21507,,372,4:31:11,16271,1296,238,25,750,128,9,1235,154,10,1296,238,25,226.0,3.8,180.0,42.2,1adaeb2e-02d6-4b02-aece-66b08d791300,2015-10-13T01:18:05Z,2025-04-20T14:35:30Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Georgie Camakaris,Georgie,Camakaris,1467,,AU,AUS,Australia,Female,F40-44,True,False,False,False,11:48:21,42501,1:11:13,4273,,310,5:53:00,21180,,356,4:33:02,16382,1298,239,42,965,192,26,1218,145,17,1298,239,42,226.0,3.8,180.0,42.2,a857aa33-c20e-4d41-a3fd-6a56c79f3fc2,2015-10-13T01:19:08Z,2025-04-20T14:34:32Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Kirsty Thompson,Kirsty,Thompson,1535,,ZA,ZAF,South Africa,Female,F40-44,True,False,False,False,11:49:29,42569,1:13:42,4422,,198,5:53:22,21202,,529,4:30:18,16218,1307,240,43,1163,241,34,1230,150,18,1307,240,43,226.0,3.8,180.0,42.2,9dd079e7-6d98-45f7-9fca-5328c999d228,2015-10-13T01:19:25Z,2025-04-20T14:34:34Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Carolyne Doherty,Carolyne,Doherty,2072,,IE,IRL,Ireland,Female,F30-34,True,False,False,False,11:49:41,42581,1:06:17,3977,,240,6:02:08,21728,,401,4:30:35,16235,1309,241,44,574,90,14,1253,166,35,1309,241,44,226.0,3.8,180.0,42.2,eb0c0aac-9db1-4039-b050-4f6ca2b48c74,2015-10-13T01:20:48Z,2025-04-20T14:35:08Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Joanna Younts,Joanna,Younts,1156,,US,USA,United States,Female,F45-49,True,False,False,False,11:49:43,42583,1:22:42,4962,,256,6:08:37,22117,,369,4:07:59,14879,1310,242,26,1645,419,56,1520,306,37,1310,242,26,226.0,3.8,180.0,42.2,4c45bb27-f066-419a-86d8-62ce8f7d5eee,2015-10-13T01:18:33Z,2025-04-20T14:33:44Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Janie White,Janie,White,532,,US,USA,United States,Female,F55-59,True,False,False,False,11:49:45,42585,1:19:45,4785,,280,6:02:32,21752,,261,4:18:27,15507,1311,243,2,1518,357,10,1422,251,1,1311,243,2,226.0,3.8,180.0,42.2,3fca1335-69de-4578-a30a-daa243ebd5e9,2015-10-13T01:22:33Z,2025-04-20T14:35:30Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Claudia Hille,Claudia,Hille,767,,DE,DEU,Germany,Female,F50-54,True,False,False,False,11:49:58,42598,1:15:35,4535,,220,6:07:19,22039,,328,4:17:56,15476,1312,244,9,1288,278,18,1418,248,13,1312,244,9,226.0,3.8,180.0,42.2,0fc96844-0f84-4476-a515-59e25ccd969b,2015-10-13T01:23:22Z,2025-04-20T14:34:38Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Holly Balogh,Holly,Balogh,1080,,US,USA,United States,Female,F45-49,True,False,False,False,11:50:32,42632,1:15:56,4556,,268,5:56:31,21391,,295,4:28:42,16122,1316,245,27,1300,281,34,1323,208,25,1316,245,27,226.0,3.8,180.0,42.2,9a660fb3-5e19-4a21-b169-e9245be3d327,2015-10-13T01:18:05Z,2025-04-20T14:33:49Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Frances Vincent,Frances,Vincent,807,,US,USA,United States,Female,F50-54,True,False,False,False,11:50:48,42648,1:17:26,4646,,214,5:59:37,21577,,334,4:24:37,15877,1318,246,10,1402,321,23,1361,223,10,1318,246,10,226.0,3.8,180.0,42.2,3f967d69-8eb9-4ea5-92d8-829ea5a0348b,2015-10-13T01:23:26Z,2025-04-20T14:34:58Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Renee Kiley,Renee,Kiley,2087,,AU,AUS,Australia,Female,F30-34,True,False,False,False,11:51:12,42672,1:10:37,4237,,262,5:55:42,21342,,353,4:34:38,16478,1319,247,45,923,179,30,1234,153,34,1319,247,45,226.0,3.8,180.0,42.2,ebfefe07-d80c-413e-82af-4e51c7b56ff5,2015-10-13T01:20:50Z,2025-04-20T14:34:38Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Sonja Barth,Sonja,Barth,1459,,DE,DEU,Germany,Female,F40-44,True,False,False,False,11:51:23,42683,1:21:37,4897,,181,6:11:56,22316,,346,4:09:03,14943,1320,248,44,1588,390,60,1527,310,55,1320,248,44,226.0,3.8,180.0,42.2,6e776b0e-e178-4c58-ad66-133a28055149,2015-10-13T01:19:07Z,2025-04-20T14:34:37Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Mimi Winsberg,Mimi,Winsberg,811,,US,USA,United States,Female,F50-54,True,False,False,False,11:52:10,42730,1:21:57,4917,,296,6:08:44,22124,,303,4:11:30,15090,1323,249,11,1607,401,27,1521,307,18,1323,249,11,226.0,3.8,180.0,42.2,9a4383a2-0cb0-477d-9179-b0ff55e77467,2015-10-13T01:23:27Z,2025-04-20T14:34:40Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Laura Whitlow,Laura,Whitlow,1540,,US,USA,United States,Female,F40-44,True,False,False,False,11:52:24,42744,1:02:58,3778,,297,6:03:24,21804,,440,4:33:45,16425,1324,250,45,351,45,3,1243,158,21,1324,250,45,226.0,3.8,180.0,42.2,5faab85d-86f0-4a22-b103-e2f604d3d0d7,2015-10-13T01:19:26Z,2025-04-20T14:35:11Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Maxine Mckinnon,Maxine,Mckinnon,516,,GB,GBR,United Kingdom,Female,F55-59,True,False,False,False,11:52:33,42753,1:47:18,6438,,335,6:11:43,22303,,377,3:41:40,13300,1326,251,3,2204,611,47,1772,428,18,1326,251,3,226.0,3.8,180.0,42.2,ead3328e-ad15-4198-b296-944819e0e93d,2015-10-13T01:22:30Z,2025-04-20T14:34:55Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Kumiko Takenaka,Kumiko,Takenaka,1842,,JP,JPN,Japan,Female,F35-39,True,False,False,False,11:53:01,42781,1:21:43,4903,,416,6:32:15,23535,,414,3:45:13,13513,1328,252,53,1593,392,65,1737,412,78,1328,252,53,226.0,3.8,180.0,42.2,164602d6-b2c2-4131-bfaa-a4fae8f237b9,2015-10-13T01:20:09Z,2025-04-20T14:34:53Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Nicole Mikhael,Nicole,Mikhael,2105,,CA,CAN,Canada,Female,F30-34,True,False,False,False,11:53:20,42800,1:28:32,5312,,459,6:10:13,22213,,489,3:58:47,14327,1330,253,46,1861,493,68,1617,358,57,1330,253,46,226.0,3.8,180.0,42.2,25ea8a63-8d4c-4d4a-a2a6-1e2062c9f993,2015-10-13T01:20:53Z,2025-04-20T14:35:32Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Courtney Kaup,Courtney,Kaup,1824,,US,USA,United States,Female,F35-39,True,False,False,False,11:53:26,42806,1:06:54,4014,,186,6:19:51,22791,,271,4:19:04,15544,1331,254,54,631,103,11,1467,276,52,1331,254,54,226.0,3.8,180.0,42.2,546a5711-5849-4bbe-8998-260dd62224c9,2015-10-13T01:20:06Z,2025-04-20T14:35:06Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Sandra Daust,Sandra,Daust,1091,,US,USA,United States,Female,F45-49,True,False,False,False,11:53:32,42812,1:21:36,4896,,211,6:21:20,22880,,277,4:02:28,14548,1333,255,28,1586,389,52,1618,359,47,1333,255,28,226.0,3.8,180.0,42.2,19325a48-5909-4620-ae41-789738de4044,2015-10-13T01:18:07Z,2025-04-20T14:35:12Z
