championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Joanna Soltysiak-Vrebac,Joanna,Soltysiak-Vrebac,204,,PL,POL,Poland,Female,F35-39,True,False,False,False,9:45:57,35157,1:03:57,3837,0:02:52,172,5:19:31,19171,0:03:24,204,3:16:14,11774,39,39,1,95,95,13,55,55,4,39,39,1,226.9285,3.8624,180.777,42.2891,652e3770-3e15-4bcb-8d04-9e9e1cb861c7,2025-10-12T16:50:26Z,2026-04-07T14:11:35Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jodie Robertson,Jodie,Robertson,47,F47,US,USA,United States,Female,FPRO,True,False,False,False,9:47:10,35230,1:00:47,3647,0:03:20,200,5:05:29,18329,0:05:42,342,3:31:51,12711,40,40,36,62,62,33,37,37,37,40,40,36,226.9285,3.8624,180.777,42.2891,7b8a697b-e4bf-4aba-9590-7a93e6a3df02,2025-10-12T16:50:50Z,2026-04-07T14:10:12Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Annamarie Strehlow,Annamarie,Strehlow,56,F56,US,USA,United States,Female,FPRO,True,False,False,False,9:47:43,35263,1:00:50,3650,0:02:46,166,5:10:44,18644,0:03:48,228,3:29:34,12574,41,41,37,63,63,34,40,40,38,41,41,37,226.9285,3.8624,180.777,42.2891,ed884a04-f7c6-454e-9f00-e8a7f6d5c833,2025-10-12T16:52:01Z,2026-04-07T14:12:20Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Laura Heinonen,Laura,Heinonen,330,,FI,FIN,Finland,Female,F35-39,True,False,False,False,9:48:38,35318,1:09:37,4177,0:03:14,194,5:14:18,18858,0:03:04,184,3:18:25,11905,42,42,2,253,253,37,58,58,5,42,42,2,226.9285,3.8624,180.777,42.2891,dff61cfc-ea00-44cd-94ae-0f47d65d8a51,2025-10-12T16:51:00Z,2026-04-07T14:09:04Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Mizuki Hirayanagi,Mizuki,Hirayanagi,773,,JP,JPN,Japan,Female,F30-34,True,False,False,False,9:49:19,35359,1:05:05,3905,0:04:07,247,5:13:19,18799,0:02:42,162,3:24:07,12247,43,43,3,111,111,13,51,51,2,43,43,3,226.9285,3.8624,180.777,42.2891,6820b8bc-7311-45b0-9546-56c9571f9fb2,2025-10-12T16:50:53Z,2026-04-07T14:10:57Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Hannah Rössler,Hannah,Rössler,1458,,AT,AUT,Austria,Female,F18-24,True,False,False,False,9:56:04,35764,1:00:32,3632,0:03:47,227,5:27:29,19649,0:02:54,174,3:21:23,12083,44,44,1,54,54,4,72,72,3,44,44,1,226.9285,3.8624,180.777,42.2891,809e1895-4042-48ed-a875-15a34910e52c,2025-10-12T16:51:18Z,2026-04-07T14:09:18Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ana Laura Canil Franzini de Almeida,Ana Laura,Canil Franzini de Almeida,1339,,BR,BRA,Brazil,Female,F25-29,True,False,False,False,9:56:31,35791,1:08:45,4125,0:05:11,311,5:24:53,19493,0:03:20,200,3:14:22,11662,45,45,2,221,221,43,105,105,12,45,45,2,226.9285,3.8624,180.777,42.2891,5d646058-f521-4247-b555-afb321f17dad,2025-10-12T16:50:25Z,2026-04-07T14:11:34Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Julie Iemmolo,Julie,Iemmolo,22,F22,FR,FRA,France,Female,FPRO,True,False,False,False,9:57:01,35821,0:51:36,3096,0:02:46,166,4:57:32,17852,0:03:08,188,4:01:59,14519,46,46,38,5,5,5,18,18,18,46,46,38,226.9285,3.8624,180.777,42.2891,892cc999-f5e7-42ed-b571-a9faa22dac71,2025-10-12T16:50:41Z,2026-04-07T14:11:19Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Christina Paulus,Christina,Paulus,848,,DE,DEU,Germany,Female,F40-44,True,False,False,False,9:57:09,35829,1:11:45,4305,0:04:43,283,5:18:20,19100,0:03:47,227,3:18:34,11914,47,47,1,322,322,35,84,84,8,47,47,1,226.9285,3.8624,180.777,42.2891,a4a444f5-3c1c-4bc1-9009-49108dbba0d5,2025-10-12T16:51:14Z,2026-04-07T14:10:21Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Olga Kowalska,Olga,Kowalska,247,,PL,POL,Poland,Female,F35-39,True,False,False,False,9:57:31,35851,1:09:40,4180,0:03:16,196,5:23:45,19425,0:04:47,287,3:16:03,11763,48,48,3,255,255,38,93,93,11,48,48,3,226.9285,3.8624,180.777,42.2891,a57f9d2d-156b-4cf0-9be2-15d949307433,2025-10-12T16:51:19Z,2026-04-07T14:09:20Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Sophia Trenz,Sophia,Trenz,1399,,DE,DEU,Germany,Female,F25-29,True,False,False,False,9:57:48,35868,1:13:09,4389,0:02:36,156,5:04:30,18270,0:04:35,275,3:32:58,12778,49,49,3,391,391,56,49,49,3,49,49,3,226.9285,3.8624,180.777,42.2891,bb274afc-34ef-40fd-9e52-54ad0a966646,2025-10-12T16:51:28Z,2026-04-07T14:10:35Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Liis Rametta,Liis,Rametta,961,,EE,EST,Estonia,Female,F40-44,True,False,False,False,9:58:36,35916,1:16:06,4566,0:03:44,224,5:16:16,18976,0:04:03,243,3:18:27,11907,50,50,2,515,515,70,90,90,10,50,50,2,226.9285,3.8624,180.777,42.2891,59e6a04b-ff5c-47b0-883c-103b2ed1fde2,2025-10-12T16:51:29Z,2026-04-07T14:08:58Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Grace Joel,Grace,Joel,1406,,AU,AUS,Australia,Female,F25-29,True,False,False,False,9:59:27,35967,1:02:59,3779,0:04:20,260,5:22:42,19362,0:03:00,180,3:26:27,12387,51,51,4,82,82,13,68,68,7,51,51,4,226.9285,3.8624,180.777,42.2891,2fd4e3a0-6626-44dc-86d3-83594bfb61e9,2025-10-12T16:51:03Z,2026-04-07T14:11:08Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Katie Colville,Katie,Colville,60,F60,US,USA,United States,Female,FPRO,True,False,False,False,10:00:25,36025,1:00:55,3655,0:03:32,212,5:25:46,19546,0:04:17,257,3:25:54,12354,52,52,39,65,65,36,69,69,40,52,52,39,226.9285,3.8624,180.777,42.2891,fb42ac44-78bc-46aa-b18b-42cc37dbca5b,2025-10-12T16:50:52Z,2026-04-07T14:10:24Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Pierangela Dezerega,Pierangela,Dezerega,293,,CL,CHL,Chile,Female,F35-39,True,False,False,False,10:01:20,36080,1:10:27,4227,0:04:11,251,5:14:21,18861,0:03:41,221,3:28:40,12520,53,53,4,280,280,43,65,65,7,53,53,4,226.9285,3.8624,180.777,42.2891,f890b92b-6a36-4460-9640-bf30c2e318ec,2025-10-12T16:51:20Z,2026-04-07T14:11:54Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Katie Remond,Katie,Remond,45,F45,AU,AUS,Australia,Female,FPRO,True,False,False,False,10:01:38,36098,1:00:44,3644,0:02:53,173,5:17:01,19021,0:03:37,217,3:37:23,13043,54,54,40,60,60,31,50,50,39,54,54,40,226.9285,3.8624,180.777,42.2891,3d025414-35f6-47db-b83f-fbc1b015cb68,2025-10-12T16:51:17Z,2026-04-07T14:14:13Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Nataliia Matsupko,Nataliia,Matsupko,929,,UA,UKR,Ukraine,Female,F40-44,True,False,False,False,10:02:08,36128,1:00:33,3633,0:03:14,194,5:14:18,18858,0:03:43,223,3:40:21,13221,55,55,3,55,55,2,46,46,3,55,55,3,226.9285,3.8624,180.777,42.2891,7216e1e1-625d-4ed9-a8e3-60dad4f74222,2025-10-12T16:51:48Z,2026-04-07T14:09:41Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Alexeja Kleiter,Alexeja,Kleiter,1337,,AT,AUT,Austria,Female,F25-29,True,False,False,False,10:02:54,36174,1:09:39,4179,0:04:33,273,5:09:56,18596,0:03:52,232,3:34:53,12893,56,56,5,254,254,47,53,53,4,56,56,5,226.9285,3.8624,180.777,42.2891,5341b1b0-83b2-41e9-81ff-11bc329af95c,2025-10-12T16:51:55Z,2026-04-07T14:09:08Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jana Richtrova,Jana,Richtrova,1550,,CZ,CZE,Czech Republic,Female,F45-49,True,False,False,False,10:03:31,36211,1:17:19,4639,0:03:48,228,4:57:48,17868,0:05:00,300,3:39:36,13176,57,57,1,548,548,66,47,47,1,57,57,1,226.9285,3.8624,180.777,42.2891,19f0a6e6-2a1e-4b91-8290-238d6d714eaa,2025-10-12T16:50:40Z,2026-04-07T14:09:12Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Chelsea Seymour,Chelsea,Seymour,1505,,AU,AUS,Australia,Female,F18-24,True,False,False,False,10:05:26,36326,0:59:27,3567,0:03:58,238,5:16:28,18988,0:04:23,263,3:41:10,13270,58,58,2,34,34,1,48,48,1,58,58,2,226.9285,3.8624,180.777,42.2891,7e65586a-60c7-4f38-8056-7846da3d492c,2025-10-12T16:51:06Z,2026-04-07T14:10:05Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jessica Ittner,Jessica,Ittner,766,,DE,DEU,Germany,Female,F30-34,True,False,False,False,10:05:43,36343,1:16:01,4561,0:04:15,255,5:20:05,19205,0:02:55,175,3:22:26,12146,59,59,4,512,512,98,115,115,18,59,59,4,226.9285,3.8624,180.777,42.2891,b07201a1-5c50-42f4-9ba4-fbb134e66ade,2025-10-12T16:50:33Z,2026-04-07T14:14:13Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Victoria Feng,Victoria,Feng,1369,,US,USA,United States,Female,F25-29,True,False,False,False,10:05:44,36344,0:58:01,3481,0:03:31,211,5:14:40,18880,0:04:22,262,3:45:12,13512,60,60,6,29,29,2,42,42,2,60,60,6,226.9285,3.8624,180.777,42.2891,45b41e80-4225-451a-a144-d1cbed7bc54e,2025-10-12T16:51:52Z,2026-04-07T14:12:12Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Sophie Drews,Sophie,Drews,775,,DE,DEU,Germany,Female,F30-34,True,False,False,False,10:06:01,36361,1:00:16,3616,0:05:06,306,5:35:09,20109,0:04:19,259,3:21:11,12071,61,61,5,46,46,3,117,117,19,61,61,5,226.9285,3.8624,180.777,42.2891,1477d97d-e993-48b0-882c-a3a98272825f,2025-10-12T16:51:31Z,2026-04-07T14:11:40Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Rike Kubillus,Rike,Kubillus,688,,DE,DEU,Germany,Female,F30-34,True,False,False,False,10:06:25,36385,1:05:20,3920,0:03:32,212,5:19:24,19164,0:03:17,197,3:34:53,12893,62,62,6,121,121,19,63,63,4,62,62,6,226.9285,3.8624,180.777,42.2891,e54cd8fc-6d25-4070-b03d-4469c70c1f22,2025-10-12T16:50:53Z,2026-04-07T14:10:18Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Esmee Broekhuizen,Esmee,Broekhuizen,1367,,NL,NLD,Netherlands,Female,F25-29,True,False,False,False,10:06:32,36392,1:07:59,4079,0:04:09,249,5:15:49,18949,0:03:59,239,3:34:36,12876,63,63,7,180,180,37,61,61,6,63,63,7,226.9285,3.8624,180.777,42.2891,0bf08d53-5d33-4ef7-a686-c4f2129715b3,2025-10-12T16:50:35Z,2026-04-07T14:12:12Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Sharon Schmidt-Mongrain,Sharon,Schmidt-Mongrain,1109,,US,USA,United States,Female,F50-54,True,False,False,False,10:06:55,36415,1:09:02,4142,0:04:12,252,5:25:10,19510,0:04:10,250,3:24:22,12262,64,64,1,234,234,12,102,102,2,64,64,1,226.9285,3.8624,180.777,42.2891,5c25bd6a-51a9-4c93-b619-a922986ac842,2025-10-12T16:51:45Z,2026-04-07T14:11:20Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Danielle Lewis,Danielle,Lewis,24,F24,US,USA,United States,Female,FPRO,True,False,False,False,10:09:17,36557,1:03:26,3806,0:02:34,154,5:25:40,19540,0:06:11,371,3:31:26,12686,65,65,41,89,89,40,71,71,41,65,65,41,226.9285,3.8624,180.777,42.2891,2425f7d5-f7b9-4ad3-9b27-61e438a49ccd,2025-10-12T16:50:29Z,2026-04-07T14:10:04Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Carly Zanatta,Carly,Zanatta,647,,CA,CAN,Canada,Female,F30-34,True,False,False,False,10:09:22,36562,1:09:10,4150,0:04:19,259,5:22:40,19360,0:05:05,305,3:28:08,12488,66,66,7,237,237,43,91,91,14,66,66,7,226.9285,3.8624,180.777,42.2891,a5b39dea-3a74-4cfa-a7ce-017b386c8011,2025-10-12T16:50:47Z,2026-04-07T14:09:13Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Chloe Legrix De La Salle,Chloe,Legrix De La Salle,700,,FR,FRA,France,Female,F30-34,True,False,False,False,10:09:47,36587,1:12:15,4335,0:04:25,265,5:17:32,19052,0:04:05,245,3:31:30,12690,67,67,8,357,357,67,82,82,10,67,67,8,226.9285,3.8624,180.777,42.2891,54fafc05-5dda-4709-94cf-b81830c08f3a,2025-10-12T16:51:00Z,2026-04-07T14:12:01Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Cindy Lefebvre,Cindy,Lefebvre,1442,,BE,BEL,Belgium,Female,F25-29,True,False,False,False,10:09:57,36597,1:09:05,4145,0:04:42,282,5:26:43,19603,0:03:43,223,3:25:45,12345,68,68,8,235,235,44,116,116,14,68,68,8,226.9285,3.8624,180.777,42.2891,515db007-4a18-4b95-99f1-41d9be53029a,2025-10-12T16:51:05Z,2026-04-07T14:10:13Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Hannah Juettner,Hannah,Juettner,690,,US,USA,United States,Female,F30-34,True,False,False,False,10:10:49,36649,1:12:07,4327,0:05:02,302,5:33:40,20020,0:03:36,216,3:16:24,11784,69,69,9,351,351,62,176,176,33,69,69,9,226.9285,3.8624,180.777,42.2891,14d528d8-dcb4-43e7-ad68-d2e21cb788ff,2025-10-12T16:50:21Z,2026-04-07T14:12:22Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Brooke Brown,Brooke,Brown,1608,,CA,CAN,Canada,Female,F45-49,True,False,False,False,10:12:56,36776,1:09:57,4197,0:04:24,264,5:14:02,18842,0:04:51,291,3:39:42,13182,70,70,2,268,268,21,64,64,2,70,70,2,226.9285,3.8624,180.777,42.2891,1fbeaa1b-df42-4793-a258-27d3397be8cc,2025-10-12T16:50:51Z,2026-04-07T14:09:24Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Julia Flausino Traboulsi,Julia,Flausino Traboulsi,1424,,BR,BRA,Brazil,Female,F25-29,True,False,False,False,10:12:57,36777,1:08:39,4119,0:03:37,217,5:22:49,19369,0:03:37,217,3:34:15,12855,71,71,9,211,211,41,85,85,8,71,71,9,226.9285,3.8624,180.777,42.2891,3f7442ee-d284-44f6-8ed3-b5f611c2c1d8,2025-10-12T16:50:31Z,2026-04-07T14:11:59Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Katja Stoecker,Katja,Stoecker,954,,DE,DEU,Germany,Female,F40-44,True,False,False,False,10:13:07,36787,1:25:15,5115,0:05:16,316,5:07:44,18464,0:04:42,282,3:30:11,12611,72,72,4,994,994,166,100,100,11,72,72,4,226.9285,3.8624,180.777,42.2891,68db4fe4-fcdf-48c9-b77c-9119cd66ce94,2025-10-12T16:50:44Z,2026-04-07T14:11:00Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ushakova Svetlana,Ushakova,Svetlana,169,,BE,BEL,Belgium,Female,F35-39,True,False,False,False,10:15:23,36923,0:56:18,3378,0:02:53,173,5:30:28,19828,0:03:02,182,3:42:41,13361,73,73,5,27,27,2,67,67,8,73,73,5,226.9285,3.8624,180.777,42.2891,1e2c8af8-7dcd-4870-a2b0-0e18a09a7d2a,2025-10-12T16:51:20Z,2026-04-07T14:08:57Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ida Østerby,Ida,Østerby,1383,,DK,DNK,Denmark,Female,F25-29,True,False,False,False,10:15:33,36933,1:14:22,4462,0:05:09,309,5:19:20,19160,0:05:13,313,3:31:29,12689,74,74,10,434,434,66,107,107,13,74,74,10,226.9285,3.8624,180.777,42.2891,387a682d-08ea-4f22-ad34-297ee484bd0f,2025-10-12T16:50:34Z,2026-04-07T14:09:23Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Megan Ivers,Megan,Ivers,917,,US,USA,United States,Female,F40-44,True,False,False,False,10:15:40,36940,1:08:05,4085,0:04:25,265,5:19:52,19192,0:03:28,208,3:39:50,13190,75,75,5,182,182,17,76,76,7,75,75,5,226.9285,3.8624,180.777,42.2891,be19dfbf-401e-480a-a5d6-c0746684b3f7,2025-10-12T16:50:29Z,2026-04-07T14:11:58Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,URSULA LEGARIA,URSULA,LEGARIA,283,,MX,MEX,Mexico,Female,F35-39,True,False,False,False,10:15:42,36942,1:09:36,4176,0:05:00,300,5:35:06,20106,0:03:47,227,3:22:13,12133,76,76,6,251,251,36,168,168,22,76,76,6,226.9285,3.8624,180.777,42.2891,10052ade-132b-4dae-a6b4-4abbeabb0359,2025-10-12T16:51:50Z,2026-04-07T14:10:16Z
